Filename,Class,FFT,Laplace_Var,Laplace_Var_Grid
48722633622_dbf853391a_o.jpg,Good,-67.05050673957975,0.04306717682230181,0.08237485093945095
48722641777_6408d5040a_o.jpg,Good,-73.80511352364921,0.028996937575585056,0.06001365317893453
48722649707_397fbcecf4_o.jpg,Good,-73.4389612799588,0.033334897014051325,0.08407582700796498
48722650807_a8645154f8_o.jpg,Good,-86.85756179400636,0.010435893094724213,0.029528440248589038
48722654172_c03ef90d7b_o.jpg,Good,-84.18169850586186,0.01316519050137429,0.02677710045677772
48736768912_826e493be5_o.jpg,Good,-99.69338753764715,0.002459380279884624,0.005169216068852115
48739647992_ce0389afe1_o.jpg,Good,-99.39964288537911,0.013203978643542186,0.055969237654780575
48741202497_2194e8428b_b.jpg,Good,-110.20023305014071,0.0017941684562195245,0.006675388683445096
48747988317_bfc446bee5_b.jpg,Good,-104.10811326140322,0.00474962274113216,0.019920370673894947
48751977266_05074e26cd_o.jpg,Good,-78.61845090732832,0.050057367759329494,0.0786538055197413
48751977671_da4ff17ede_o.jpg,Good,-80.71578282709967,0.03269279121468247,0.06484277491467583
48753524427_14f2e300b6_o.jpg,Good,-71.73418811094588,0.06269538963465159,0.13321621860906235
48756046221_00dd3e86b9_b.jpg,Good,-84.0554164730979,0.017395222732945952,0.034417963113195976
48762308158_45da5c9ba0_k.jpg,Good,-80.57667490869288,0.019462246542221808,0.021827333699387254
48763756963_0d7d9ca4e8_k.jpg,Good,-90.72608749765543,0.005437236204562013,0.01507034696446008
48764763966_422af18c4e_o.jpg,Good,-100.28062878212909,0.005949855860115195,0.019732206753791948
48764768986_5db4f96c29_o.jpg,Good,-88.69756715106438,0.011613122352392554,0.030383070018063365
48766599277_9e9e9d808a_o.jpg,Good,-58.19572219232119,0.1646808393710955,0.2648069941918074
48768402227_a05e1eb8db_o.jpg,Good,-95.61165764067225,0.006603818457909568,0.018046967629383848
48779121123_a76869a0d5_b.jpg,Good,-115.38096178014675,0.0031985905483295353,0.011784809967638334
48789292443_3fe27dd1b6_o.jpg,Good,-82.14799996945547,0.012222754259931724,0.031739466275190024
48789292913_8850237c17_o.jpg,Good,-80.41879256009562,0.01583211923669731,0.029651276606214843
48789293278_5c26099a50_o.jpg,Good,-77.47924656430108,0.016071826842591806,0.03084345426388323
48789656671_418424d664_o.jpg,Good,-80.166456498859,0.015771374035883124,0.03015514513222939
48789657321_819e35df88_o.jpg,Good,-75.65089377916611,0.01693096286776119,0.033892348407494464
48789801462_8cbcb9ccd1_o.jpg,Good,-81.15750490012158,0.017820947962514832,0.04142869514948782
48789801762_7a5589f524_o.jpg,Good,-80.02247480498896,0.014559842272802891,0.03147096913401876
48789801877_9111e60f30_o.jpg,Good,-79.48803864991132,0.014805140500326948,0.03302108497389458
48789802177_d390c9502c_o.jpg,Good,-75.7150471830073,0.018868249798919424,0.04043602151551431
48791183326_6b6b60906c_b.jpg,Good,-108.19009336696996,0.002979021890456813,0.010383115330236066
48791533832_18ae6b0760_h.jpg,Good,-95.36843678195062,0.0073691293527669306,0.021923164016540944
48794043627_7303182cc4_o.jpg,Good,-71.87538158143839,0.05582416194115812,0.11987874553208992
48796748872_f8136de695_b.jpg,Good,-106.29881735380157,0.0023312221995873644,0.008364172271052111
48801611877_593f40c371_o.jpg,Good,-97.53742910950795,0.016766289533521363,0.07240279964152742
48813126447_7a7087dced_o.jpg,Good,-101.24639811578226,0.0025745157235086496,0.00904961411616269
48818647282_d9737ec7e0_b.jpg,Good,-106.30223598156549,0.0032959264495133036,0.01117595529814366
48829572443_4ce95b3afc_k.jpg,Good,-87.26490637169108,0.013167329349833794,0.02654660829288351
48835005606_64f743f227_b.jpg,Good,-112.90676111644032,0.0014764201233413243,0.005506432188528792
48844805811_5fc559ef7d_o.jpg,Good,-88.1335824572493,0.022374795388627276,0.03956369529360391
48846037071_ea36b0d71f_o.jpg,Good,-91.651292673437,0.008682677747767523,0.03197341027385882
48847193808_28681b72bc_o.jpg,Good,-87.73783944934564,0.009755172481480875,0.027297341791561926
48849722051_23a9a5e633_o.jpg,Good,-75.63822413620647,0.02658672097272982,0.04439808316183244
48858875301_92ffe27c20_b.jpg,Good,-86.70005529130658,0.017765752927537955,0.054011438905161926
48862368138_b61491175f_b.jpg,Good,-119.43554600036079,0.0019932959412352963,0.007589885333789346
48872584351_6be393d1dd_o.jpg,Good,-84.78480652039869,0.021208632111224077,0.07419578011718263
48877394067_b6ce56007a_k.jpg,Good,-84.75203602345576,0.023164616378771357,0.042602036357012256
48877641477_ab416f6577_o.jpg,Good,-87.49422234171594,0.011266411621875975,0.021558835935101068
48877645922_70e0f4e855_o.jpg,Good,-103.99087153602724,0.007324720368089573,0.032606538735948126
48884285043_aecdc20a63_o.jpg,Good,-94.00862516743707,0.018643804416836534,0.05738099282565149
48894861472_35a03f34f8_o.jpg,Good,-94.83876233014671,0.006961504280715874,0.02151954364757792
48895503602_fa73c0d5ae_k.jpg,Good,-89.49528002016065,0.007310163336690793,0.013109338188502538
48895611216_c2bf4fa2bd_o.jpg,Good,-83.33393284243517,0.014090998897457952,0.02125555864672729
48897738916_a4c0ba6853_o.jpg,Good,-92.7387737393895,0.037314882944756635,0.10512967660656312
48904581042_da2140b940_b.jpg,Good,-88.21069728916854,0.024361736120911685,0.1016099976431859
48914698903_8292e32f55_k.jpg,Good,-85.39822064028631,0.010925694131695893,0.018550206250003608
48916822083_902c3d7c94_o.jpg,Good,-83.07941503642324,0.02829610533944788,0.07654689791242857
48940768636_923b734dfc_h.jpg,Good,-97.88121478308231,0.015824440043482067,0.07743662965071188
48945899333_6325c0bdb6_b.jpg,Good,-85.26520673045088,0.018659799156323254,0.04401142978789402
48946221491_cf23babe1e_k.jpg,Good,-80.57667490869288,0.019462246542221808,0.021827333699387254
48946471566_8dc10cc9c4_b.jpg,Good,-108.73434877954881,0.0021230592402620126,0.008228649356152362
48952288198_c9050990cf_b.jpg,Good,-80.29620613242994,0.02843971599481983,0.05221917407467616
48952534816_351bd07c55_o.jpg,Good,-109.21166898620734,0.0014510025004899531,0.004424789596869137
48972342627_5ebe2fc298_k.jpg,Good,-93.43486708591755,0.010117470499009266,0.021776065256331783
48980558112_4e4df7d8e7_k.jpg,Good,-116.99235416679092,0.002318589939694429,0.008992062404838257
48986850116_07ef52e350_o.jpg,Good,-69.18689551727435,0.05634923442389011,0.10861864610742185
48993025563_e07712117e_k.jpg,Good,-86.23076286019614,0.013385987015174244,0.028006596944870562
48995713788_c4dacf6369_o.jpg,Good,-71.84855894034918,0.03679245049265823,0.06872773300289006
48996256471_65fda01122_o.jpg,Good,-88.76399827329622,0.009173405587028956,0.02263765005373704
48996256551_af8c672502_o.jpg,Good,-86.43002266844873,0.013538930429064983,0.023297589081025347
48996256701_c2fa74c6ec_o.jpg,Good,-82.69967027118265,0.023710467041505055,0.04002130963598082
48996456932_e088329bb1_o.jpg,Good,-83.79401749295687,0.02341413172535359,0.057469416001129564
49010175357_4ec3e44eed_h.jpg,Good,-90.72628297594751,0.011766859479459173,0.02313035572157308
49012937591_fbfdf7b670_b.jpg,Good,-90.01124019977303,0.018647322885466482,0.08970126836983866
49047124878_084c55b880_o.jpg,Good,-86.21594680365554,0.0077604631887518444,0.013753042172799136
49053041128_07089cae9a_b.jpg,Good,-96.0490827617193,0.007736737149692888,0.02376775832696794
49056072897_692a117ce1_o.jpg,Good,-79.94950883328652,0.017379533453670642,0.04009936783778064
49066742267_a5cdbda8b9_o.jpg,Good,-80.70225547745103,0.02323115305787382,0.0652169659520456
49079555477_e96ea2d1e2_k.jpg,Good,-115.98701277264493,0.0007315986417128652,0.001860065675728737
49088385862_3cfcf5a117_k.jpg,Good,-87.26490637169108,0.013167329349833794,0.02654660829288351
49091651713_19baa63706_k.jpg,Good,-90.36730986959073,0.06374499715033377,0.1820519015592873
49092168906_733a955f81_k.jpg,Good,-66.11501044568675,0.09069979216796832,0.16459480259103476
49092169411_3aa5c7056e_k.jpg,Good,-62.951308903226504,0.07253101243858463,0.11977662545375421
49092367227_d2a4979661_k.jpg,Good,-85.48614654074764,0.05154825486665897,0.11799161821822464
49092367452_bcddb18f54_k.jpg,Good,-72.41262022538342,0.03595549467656349,0.05573868437134047
49092367997_ebb17fdcb4_k.jpg,Good,-68.20610765523276,0.045302516623546694,0.07558885281324138
49107178073_50d7a559c2_o.jpg,Good,-77.29048235179651,0.021392347311192824,0.03547735214893313
49115132763_72b1630082_o.jpg,Good,-77.51533258832832,0.01984101404415062,0.03308217259182946
49123315093_66368a852f_k.jpg,Good,-71.03250474733616,0.04309373592447769,0.08163344747630906
49123319333_f5add477da_k.jpg,Good,-73.91324402230045,0.042863222962142816,0.06465391179646929
49123320313_b0fc526962_k.jpg,Good,-73.21624752527364,0.044706865688473804,0.07684707229876553
49123998757_d36dca867a_k.jpg,Good,-72.89407412166157,0.05326796828242329,0.11544682595595646
49124447227_9c1a26ac36_k.jpg,Good,-108.71118492066299,0.0025502979443068124,0.00802075918443131
49124447462_f8f705d8c9_k.jpg,Good,-95.63886739742237,0.010582388758226044,0.018967199705466096
49151581151_db3e810881_k.jpg,Good,-111.9319234779858,0.00993820679776114,0.02851670276074519
49153110953_72e664f99e_k.jpg,Good,-67.35087369744468,0.05599322715503189,0.10212265821071777
49153462233_c5c8184b4f_k.jpg,Good,-84.15344006566444,0.03435004568519389,0.07179813791705833
49153611021_dead08d884_k.jpg,Good,-65.4189413686365,0.06644883512837613,0.10091963259493711
49158384042_794e49430a_b.jpg,Good,-96.31666695752205,0.009107147144050242,0.026475265410901828
49166275198_39747c70c5_k.jpg,Good,-89.49528002016065,0.007310163336690793,0.013109338188502538
49174563188_21bb98b753_o.jpg,Good,-91.64088296361864,0.0028601777816397527,0.006340711431635489
49182998693_84c3f07d45_k.jpg,Good,-94.03594414200313,0.0169073353037901,0.024048420206781763
49183496721_0863079270_k.jpg,Good,-84.90656396257278,0.02753989341657797,0.07526599843588705
49183697792_b103920b60_k.jpg,Good,-90.29102421095175,0.017858484776638556,0.04690130235399691
49196855778_3a4a65eeb8_k.jpg,Good,-82.67910649665616,0.014420380629567013,0.028887791181732982
49196855823_524898f0a9_k.jpg,Good,-75.01415045727668,0.03330307210494876,0.06205081149334187
49197353671_c602588d61_k.jpg,Good,-102.23240222487794,0.004275173300542711,0.010286156638345862
49197554262_e39a01088a_k.jpg,Good,-111.76926556873724,0.00357820406355407,0.014452684560063248
49197554292_142922b961_k.jpg,Good,-102.3214713802231,0.007876990705725149,0.024900280814002404
49197579343_64ab4ab1a0_b.jpg,Good,-103.00614882815691,0.002987651798522323,0.015961394468565992
49207354028_300a40ca51_k.jpg,Good,-99.86830850344671,0.00633419573850526,0.022852659908622338
49207354148_470a30d3c5_k.jpg,Good,-92.27708772154601,0.00885076717699425,0.017726972897548477
49214287047_84d01366b4_o.jpg,Good,-86.22176049182954,0.025611850037830244,0.0637656809214425
49223498773_582daa72c7_k.jpg,Good,-69.90378550122281,0.04684468405443259,0.10554618429254638
49223978361_856a1cea1e_k.jpg,Good,-78.64229654967198,0.025871152007873703,0.050447925275035305
49231232471_81b4e73b89_k.jpg,Good,-106.91632521851912,0.0031229707339420266,0.015206297496813478
49243301738_7b0a4f7f46_k.jpg,Good,-87.05047056775301,0.012804352698026615,0.04322803155461424
49243323843_c331aee180_k.jpg,Good,-75.96184549626324,0.028331481023691964,0.05685202729456553
49244013747_1a97563364_k.jpg,Good,-76.71906355759957,0.04734412405971811,0.10066553112045118
49248274761_bf5d57858d_k.jpg,Good,-111.90208878591264,0.004227500905980636,0.008379502962150865
49249687073_eb7743e7ae_k.jpg,Good,-92.57127329726583,0.01656502481857984,0.04488316911059295
49249726453_332eda2cea_k.jpg,Good,-89.06178438109009,0.012019770622209686,0.0361747585295373
49258640962_598c2ff078_k.jpg,Good,-9.55179084162154,0.0071419066103541266,0.0070492200647819855
49259801563_b82f5c879b_k.jpg,Good,-83.36053035125194,0.024181424432350385,0.08099500730304175
49259865368_5108d65dc7_k.jpg,Good,-69.8741195996457,0.06635527556952871,0.1188624372791428
49259893103_2ff917a7c8_k.jpg,Good,-74.49472504036261,0.04203305287146853,0.05935492365605846
49260007158_c074c91b0e_k.jpg,Good,-87.55153431091249,0.016489735094728376,0.03656601925760082
49260064698_b1f6e6083c_k.jpg,Good,-89.74223537290501,0.015705573242188246,0.03245595816911118
49260069908_7ceb62f287_k.jpg,Good,-80.80980919361876,0.033276243124363586,0.07300619264334733
49260371971_9f6b4c8b90_k.jpg,Good,-81.20892971845623,0.03434277507076797,0.08651237081946063
49260412096_6f64b35c25_k.jpg,Good,-93.32978938333478,0.013949153802635183,0.04948800868143617
49260476192_091bdfc2ef_k.jpg,Good,-97.84309264311183,0.008825093674907195,0.028398842875029383
49260478002_b4a3e8dd2c_k.jpg,Good,-78.55811316626088,0.03288466057861476,0.05759479915022249
49260563907_8a79621e88_k.jpg,Good,-77.04503497779685,0.048377729229031,0.10764715209418538
49260564982_ee8f03944f_k.jpg,Good,-73.12265538628945,0.06046975641046867,0.10574583733419855
49263924527_dc99a0b218_k.jpg,Good,-71.62494190944186,0.06099375890391288,0.13965092104294288
49292850562_1eb6f0981e_k.jpg,Good,-91.31901992058262,0.022430820033120732,0.061854273829061064
49293983528_745ddc3c87_o.jpg,Good,-89.67220021816551,0.012961369138780814,0.03494513416980666
49300455901_5798b30ed7_b.jpg,Good,-92.85567216935351,0.01158987643273549,0.02460202619253904
49320479311_3e37f87651_k.jpg,Good,-109.05556434983903,0.00244621641510204,0.009936291925309641
49329295408_e76a86e49a_o.jpg,Good,-86.84842892914405,0.011844295557970447,0.029071347808376405
49335827343_c85a8f0793_o.jpg,Good,-90.94376555256501,0.008823758184596915,0.009604610133579288
49345543963_1bafbfaa69_k.jpg,Good,-84.9472402937941,0.026441075524995427,0.08209050944104151
49354989247_4e1a8c202b_k.jpg,Good,-76.12668890756474,0.02714387652748431,0.04627130104308222
49358656273_8f9391f171_o.jpg,Good,-108.33188150623607,0.0019012592920474687,0.0075219469350978
49358660753_c3439e9882_o.jpg,Good,-101.37624770920891,0.001562421263219863,0.003372835188935397
49374797063_ece9b94f20_k.jpg,Good,-69.92064640349422,0.05479958619135959,0.13617013276841083
49374797528_38d8b75c44_k.jpg,Good,-109.30076521105657,0.021127306547896515,0.06716445263068462
49375350447_917af55310_k.jpg,Good,-82.10347934508272,0.026801327671559214,0.06446634127394851
49375428372_c951b0e788_k.jpg,Good,-76.80741028039553,0.03602752289535423,0.08657715896844015
49375479072_eb9b40d74e_k.jpg,Good,-85.62222680184294,0.01897482726442904,0.04226734708379485
49375479577_61badda847_k.jpg,Good,-77.82880613438854,0.049606828995767765,0.08166121911242824
49381936843_e28641e4b8_k.jpg,Good,-114.57720402686802,0.0012496731615272805,0.005164449895879255
49386124533_e5e422f1bb_k.jpg,Good,-75.1381406587331,0.03513259866590345,0.055514526276221624
49390765043_41f52f15fc_k.jpg,Good,-84.25907777101062,0.017680421260008457,0.052335799602750366
49390940773_a50e9547b9_k.jpg,Good,-66.88797397922598,0.05360853058056992,0.08541681752982654
49391418206_0ae510acaf_k.jpg,Good,-69.80871261975464,0.05032667114546248,0.11472451930689544
49391612952_b21ecb31c0_k.jpg,Good,-77.58730961713619,0.032505300409056845,0.06342069098914302
49391613387_a390a20639_k.jpg,Good,-68.34440976982009,0.0531220727065045,0.07391163263395195
49391659492_9b951cb3f0_k.jpg,Good,-79.71759624366797,0.03457440541199935,0.08816337453422061
49392878258_4187a0f65e_o.jpg,Good,-113.5785879563204,0.001359046921093638,0.006386774015748429
49395148681_586476c4c6_k.jpg,Good,-76.27594776906078,0.021614124149988284,0.04189965559373323
49398983358_5cde84e58e_k.jpg,Good,-63.81322252359561,0.06257971381862891,0.08804519205248064
49400806503_687aa23e38_o.jpg,Good,-76.66488002608531,0.026550151538783776,0.05105698686740052
49415895643_558b972d26_k.jpg,Good,-95.56061857118226,0.012663693258817155,0.039666834566710815
49418891367_4122ad742f_k.jpg,Good,-115.42169334639962,0.002009941132731754,0.006128770961307942
49419002396_a4af4e8faf_k.jpg,Good,-96.13829077234445,0.01285028397634133,0.04009418840141495
49419884881_04d4e4cf67_o.jpg,Good,-104.26041883149952,0.004149548789046659,0.015529234466587338
49423150623_5089bddd0a_k.jpg,Good,-107.97919626827618,0.003897148333569953,0.009957426084744017
49425611223_631bb187fb_k.jpg,Good,-73.04116750435341,0.03679296609447123,0.05378784131594341
49425656543_7c93ab45bb_k.jpg,Good,-76.61149002244737,0.030869911849534554,0.05245045262270143
49426285241_03e728aa7c_k.jpg,Good,-83.40621150923933,0.012856622989549612,0.019778983474670303
49429134813_910285cf97_o.jpg,Good,-91.03147218252762,0.013767083238272115,0.04207411762628676
49436443772_18aee73655_o.jpg,Good,-78.5443143055231,0.023877146675724575,0.05598571248520165
49445097381_8bcb4ccf7b_h.jpg,Good,-82.857678745361,0.01330071621545752,0.031805198692486575
49454549243_da91d41af3_o.jpg,Good,-83.44644189847894,0.01303907729580991,0.03156370319291634
49474988701_9bdd5ec77b_o.png,Good,-118.48971999621736,0.0033671901564909,0.000951936737196441
49479572492_490e1437f2_o.jpg,Good,-117.43804396512877,0.00226520400598406,0.0090342246348217
49484244098_f083f3da5c_o.jpg,Good,-82.86186136609169,0.016839055710599765,0.032600569783107894
49484285918_b1a709e964_o.jpg,Good,-81.66359215933447,0.01889206601236197,0.03948564329538138
49484777221_e0afc3b3ae_o.jpg,Good,-91.37432587869255,0.021623125782627647,0.06884360595520181
49484777526_e866ce179b_o.jpg,Good,-98.82432876792237,0.00871395254223531,0.03341786526866922
49484777616_c20c09bd68_o.jpg,Good,-85.56548525711176,0.014250445905450626,0.03550550981857658
49484777726_c237b1aa80_o.jpg,Good,-77.58502642850887,0.03027293024262155,0.05856215029589824
49484777801_d413de84fb_o.jpg,Good,-99.7821004980518,0.0085476010532497,0.026264467356038747
49484777896_bfe68bd9ee_o.jpg,Good,-88.29546244801804,0.017004379879991847,0.048533009192282955
49484778041_1508515a70_o.jpg,Good,-95.40325224075991,0.009188189021381006,0.028256139564149185
49484984382_44c32900c4_o.jpg,Good,-83.76296904619805,0.01696324638199786,0.039478703222695366
49484984472_067e50611e_o.jpg,Good,-75.06966457126519,0.018376613582419758,0.029889839687847534
